"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
3962.5565039866224,3139.7781555426923,3807.855069551606,3195.922713584534,2373.144365140604,3041.2212791495153,4653.936701603164,3831.1583531592432,4499.235267168189,3290.8008830589893,2468.0225346150573,3136.0994486239742,2524.167092656892,1701.3887442129662,2369.465658221875,3982.1810806755184,3159.4027322316238,3827.479646240557,4758.328296467837,3935.5499480237672,4603.626862032754,3991.6945060655844,3168.916157621701,3836.993071630647,5449.708494084435,4626.930145640446,5295.007059649363,17789.0,593.5596333333333,temp_imgs\Baby_Im_Back_IV\0234.png,00:00:01.034,17773.0,17758.0,592.5252666666667
2089.0768014831892,4333.204652134774,1437.8369930984238,4478.119939021771,6722.247789673378,3826.8801306369774,1433.250728737994,3677.3785793895677,782.010920353225,3287.589996463473,5531.717847115075,2636.350188078708,5676.633134002137,7920.760984653658,5025.393325617306,2631.76392371827,4875.891774369874,1980.5241153335085,2160.170859589321,4404.298710240919,1508.93105120456,4549.213997127923,6793.3418477794885,3897.974188743123,1504.3447868441299,3748.4726374957268,853.1049784593633,17837.0,595.1612333333334,temp_imgs\Baby_Im_Back_IV\0235.png,00:00:01.602,17813.0,17789.0,593.5596333333333
6577.5064595121685,5586.345941572393,4330.842881944455,5584.322335283771,4593.161817343969,3337.658757716058,4445.016798482488,3453.8562805426973,2198.353220914787,5504.775639789069,4513.6151218492805,3258.1120622213725,4511.591515560698,3520.4309976208865,2264.9279379929726,3372.285978759426,2381.1254608196195,1125.6224011917054,5067.264121977861,4076.1036040380704,2820.6005444101575,4074.0799977494826,3082.9194798096673,1827.4164201817566,2934.7744609482243,1943.6139430084024,688.110883380487,17878.0,596.5292666666667,temp_imgs\Baby_Im_Back_IV\0236.png,00:00:01.368,17857.0,17837.0,595.1612333333334
10962.009127979156,7050.801614476197,6999.6564027135055,7293.12104820391,3381.9135347007873,3330.7683229380978,7223.077476637548,3311.8699631344275,3260.7247513717366,7970.2695634001875,4059.062049897073,4007.916838134386,4301.381483624762,390.17397012173984,339.02875835905377,4231.337912058399,320.1303985553844,268.9851867926959,7703.316325874461,3792.108812371345,3740.9636006086557,4034.4282460990185,123.22073259602193,72.07552083333331,3964.3846745326587,53.177161029663935,2.0319492669753085,17916.0,597.7972,temp_imgs\Baby_Im_Back_IV\0237.png,00:00:01.268,17897.0,17878.0,596.5292666666667
2201.648209769374,3987.488308041829,1498.4036431541492,4324.6406196417065,6110.480717914093,3621.396053026464,1568.1132624957131,3353.9533607681674,864.8686958804878,3173.4415991511773,4959.281697423673,2470.1970325359725,5296.43400902351,7082.274107295927,4593.189442408217,2539.9066518775257,4325.746750149987,1836.6620852623419,2324.464342742627,4110.3044410151,1621.2197761274108,4447.456752614897,6233.296850887375,3744.212185999671,1690.9293954689704,3476.7694937414153,987.68482885375,17942.0,598.6647333333333,temp_imgs\Baby_Im_Back_IV\0238.png,00:00:00.868,17929.0,17916.0,597.7972
6342.496050883022,5900.166004908234,4180.011413323032,6143.591531635794,5701.261485660961,3981.1068940757445,4399.9919249399645,3957.661878965147,2237.5072873799745,5804.4203880529485,5362.090342078138,3641.9357504929267,5605.515868805687,5163.18582283092,3443.0312312456945,3861.916262109861,3419.5862161350965,1699.431624549896,4107.700499399867,3665.370453425029,1945.2158618398519,3908.795980152555,3466.4659341777874,1746.3113425925994,2165.196373456798,1722.8663274819996,2.7117358967764056,17959.0,599.2319666666667,temp_imgs\Baby_Im_Back_IV\0239.png,00:00:00.567,17950.0,17942.0,598.6647333333333
6152.013085133735,5308.605219585971,4368.633541237998,5448.638918359894,4605.2310528120715,3665.2593744641886,4448.803465792201,3605.3956002443724,2665.4239218964617,5440.417323066765,4597.009457518836,3657.0377791709448,4737.043156292868,3893.6352907450237,2953.6636123971134,3737.207703725161,2893.799838177297,1953.8281598293877,4446.862506965902,3603.454641418036,2663.482963070123,3743.488340192071,2900.080474644204,1960.1087962962986,2743.6528876243333,1900.245022076473,960.2733437285661,17982.0,599.9994,temp_imgs\Baby_Im_Back_IV\0240.png,00:00:00.767,17970.0,17959.0,599.2319666666667
9154.961912722845,6226.902279449444,5914.1710551696215,6644.870699909815,3716.8110666365833,3404.0798423567503,6237.418678733557,3309.359045460317,2996.627821180495,7046.441240140429,4118.381606867189,3805.650382587362,4536.350027327576,1608.290394054355,1295.5591697745215,4128.898006151298,1200.8383728780866,888.1071485982523,6470.675982188605,3542.616348915384,3229.885124635551,3960.5847693757623,1032.5251361025387,719.7939118227031,3553.1327481994967,625.0731149262697,312.3418906464338,18064.0,602.7354666666666,temp_imgs\Baby_Im_Back_IV\0241.png,00:00:02.736,18023.0,17982.0,599.9994
9361.822589806088,6140.535831404198,5898.714739261717,6915.008174189684,3693.7214157878707,3451.9003236453846,6499.328221450486,3278.0414630486725,3036.2203709061905,7276.278032300035,4054.991273898217,3813.1701817557223,4829.4636166837,1608.1768582818934,1366.3557661394034,4413.783663944503,1192.496905542695,950.6758134002072,6753.892213755795,3532.60545535397,3290.7843632114855,4307.077798139457,1085.7910397376536,843.9699475951659,3891.39784540026,670.1110869984584,428.28999485596734,18084.0,603.4028,temp_imgs\Baby_Im_Back_IV\0242.png,00:00:00.667,18074.0,18064.0,602.7354666666666
2137.383490333505,2602.6839500814517,2849.8528324331087,2441.6320891203645,2906.9325488683085,3154.101431219961,3519.6234514317266,3984.9239111796333,4232.092793531328,2403.9706093535733,2869.2710691015063,3116.4399514531724,2708.2192081404282,3173.5196678883763,3420.6885502400323,3786.2105704517785,4251.511030199697,4498.67991255138,3778.5421917866897,4243.84265153462,4491.011533886333,4082.790790573545,4548.091250321481,4795.260132673226,5160.782152884886,5626.082612632829,5873.2514949846245,18150.0,605.605,temp_imgs\Baby_Im_Back_IV\0243.png,00:00:02.202,18117.0,18084.0,603.4028
7479.2220052082785,5253.84946469904,4708.565760566686,5417.944031850118,3192.571491340877,2647.287787208513,5067.399404685325,2842.026864176104,2296.7431600437294,6725.025929140941,4499.653388631687,3954.369684499311,4663.74795578275,2438.3754152734914,1893.0917111411188,4313.203328617964,2087.8307881087126,1542.54708397634,6010.442167138203,3785.069626628935,3239.785922496559,3949.1641937799923,1723.7916532707497,1178.5079491383756,3598.619566615208,1373.2470261059696,827.963321973594,18175.0,606.4391666666667,temp_imgs\Baby_Im_Back_IV\0244.png,00:00:00.834,18162.0,18150.0,605.605
945.9470459319272,2271.244103116426,1739.366707926098,2101.6640571416283,3426.9611143261386,2895.083719135791,2492.7277333033253,3818.0247904878047,3286.1473952974825,2018.6877116555227,3343.9847688400196,2812.1073736496714,3174.4047228652294,4499.701780049734,3967.824384859399,3565.4683990268877,4890.765456211404,4358.888061021069,3064.567285022282,4389.864342206777,3857.9869470164485,4220.284296231975,5545.5813534165145,5013.703958226198,4611.3479723936725,5936.645029578176,5404.76763438787,18208.0,607.5402666666666,temp_imgs\Baby_Im_Back_IV\0245.png,00:00:01.101,18191.0,18175.0,606.4391666666667
1243.3655344435886,2632.29265796468,1477.233745391795,2626.2875085733817,4015.2146320944807,2860.1557195216024,2229.3649289480404,3618.292052469124,2463.233139896257,2431.677313743143,3820.604437264227,2665.5455246913575,3814.5992878729467,5203.526411394024,4048.467498821183,3417.676708247577,4806.603831768738,3651.5449191958196,2702.977251050221,4091.904374571327,2936.8454619984745,4085.8992251800246,5474.826348701185,4319.767436128295,3688.976645554692,5077.903769075775,3922.8448565029285,18263.0,609.3754333333334,temp_imgs\Baby_Im_Back_IV\0246.png,00:00:01.835,18235.0,18208.0,607.5402666666666
5613.098521626374,4545.615360296653,3327.7845212834322,5142.40053262177,4074.9173712919796,2857.0865322788013,3869.839056069958,2802.3558947402157,1584.5250557270256,5718.147507823225,4650.664346493508,3432.833507480281,5247.4495188186165,4179.966357488861,2962.135518475661,3974.8880422668076,2907.4048809370697,1689.574041923868,4932.815447102186,3865.332285772475,2647.501446759253,4462.117458097581,3394.63429676783,2176.803457754633,3189.555981545784,2122.0728202160467,904.2419812028476,18285.0,610.1095,temp_imgs\Baby_Im_Back_IV\0247.png,00:00:00.734,18274.0,18263.0,609.3754333333334
1489.741030092593,3011.392323602541,1927.2085208761978,2762.1634436085446,4283.814737118472,3199.6309343921507,2324.812122235082,3846.4634157450223,2762.279613018687,2425.838940865057,3947.4902343750014,2863.30643164867,3698.261354380993,5219.91264789093,4135.7288451646045,3260.9100330075526,4782.561326517507,3698.377523791163,2750.263586141117,4271.914879651053,3187.7310769247238,4022.68599965706,5544.337293167046,4460.15349044066,3585.334678283608,5106.9859717935515,4022.8021690672135,18300.0,610.61,temp_imgs\Baby_Im_Back_IV\0248.png,00:00:00.501,18292.0,18285.0,610.1095
12288.0,8192.0,8192.0,8192.0,4096.0,4096.0,8192.0,4096.0,4096.0,8192.0,4096.0,4096.0,4096.0,0.0,0.0,4096.0,0.0,0.0,8192.0,4096.0,4096.0,4096.0,0.0,0.0,4096.0,0.0,0.0,18673.0,623.0557666666667,temp_imgs\Baby_Im_Back_IV\0249.png,00:00:12.446,18486.0,18300.0,610.61
