"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
1706.8008428712349,1880.5605817043968,1710.5930319787478,3352.702093514233,3526.461832347402,3356.4942826217816,1362.689260223774,1536.4489990569307,1366.4814493312801,4683.269172239379,4857.028911072556,4687.061361346881,6329.170422882386,6502.930161715516,6332.9626119898185,4339.157589591921,4512.917328425082,4342.9497786994125,1514.5928846236322,1688.3526234567955,1518.3850737311386,3160.494135266643,3334.253874099794,3164.286324374181,1170.4813019761732,1344.2410408093317,1174.2734910836762,114820.0,4788.950833333333,temp_imgs\LAWRENCE OF ARABIA\0358.png,00:00:05.589,114753.0,114686.0,4783.361916666667
4374.132059649339,3815.0187435699736,2872.0476975094243,4587.551935978235,4028.4386198988527,3085.4675738383257,3039.6213563100205,2480.5080402306426,1537.5369941700924,5416.54662851511,4857.433312435714,3914.462266375154,5629.9665048440065,5070.853188764563,4127.882142704049,4082.035925175725,3522.922609096376,2579.9515630358255,3586.202621313453,3027.0893052340743,2084.118259173524,3799.622497642325,3240.509181562928,2297.5381355024015,2251.691917974116,1692.5786018947194,749.6075558341911,114957.0,4794.6648749999995,temp_imgs\LAWRENCE OF ARABIA\0359.png,00:00:05.714,114888.0,114820.0,4788.950833333333
899.1948891889585,3099.2677576304036,417.50590224194065,4120.65003965193,6320.722908093225,3638.9610527049213,639.6491340877928,2839.722002529231,157.960147140775,4368.980677726339,6569.053546167667,3887.2916907793256,7590.435828189317,9790.508696630628,7108.746841242286,4109.43492262519,6309.507791066498,3627.74593567816,746.8190238125862,2946.8918922540242,265.13003686556937,3968.2741742755547,6168.347042716852,3486.5851873285446,487.27326871141906,2687.346137152851,5.5842817644032925,115045.0,4798.335208333333,temp_imgs\LAWRENCE OF ARABIA\0360.png,00:00:03.670,115001.0,114957.0,4794.6648749999995
4706.848859203532,2904.6328660836853,2235.7895581489997,4636.27946834278,2834.0634752229425,2165.2201672882416,3347.82423482513,1545.6082417052469,876.7649337705778,6355.702157814652,4553.486164694799,3884.6428567600933,6285.13276695387,4482.916773834031,3814.073465899361,4996.677533436218,3194.4615403163593,2525.6182323816843,4254.760663151588,2452.544670031722,1783.7013620970476,4184.191272290827,2381.9752791709657,1713.1319712362813,2895.7360387731715,1093.520045653293,424.67673771862076,115114.0,4801.213083333333,temp_imgs\LAWRENCE OF ARABIA\0361.png,00:00:02.878,115079.0,115045.0,4798.335208333333
2555.2405290852134,3442.8144343707204,1295.3004543895738,4609.487343535669,5497.061248821146,3349.547268840039,1765.1625353652287,2652.7364406507236,505.22246066958166,5315.282284164961,6202.856189450443,4055.3422094693046,7369.529098615398,8257.103003900858,6109.589023919743,4525.204290444971,5412.778195730442,3265.2642157493146,2054.81354756087,2942.3874528463693,794.873472865228,4109.06036201133,4996.634267296811,2849.120287315677,1264.7355538408808,2152.3094591263666,4.795479145233196,115230.0,4806.0512499999995,temp_imgs\LAWRENCE OF ARABIA\0362.png,00:00:04.838,115172.0,115114.0,4801.213083333333
668.6723518947183,3372.187451774714,260.219368891461,4189.570341971038,6893.085441850974,3781.1173589677846,490.4291302297669,3193.944230109759,81.97614722650887,4332.135459533646,7035.650559413614,3923.6824765303722,7853.033449609939,10556.548549489911,7444.580466606674,4153.892237868679,6857.407337748639,3745.439254865422,586.6962046682097,3290.2113045482024,178.24322166495216,4107.594194744528,6811.1092946244635,3699.1412117412733,408.45298300325805,3111.9680828832466,0.0,115319.0,4809.763291666666,temp_imgs\LAWRENCE OF ARABIA\0363.png,00:00:03.712,115274.0,115230.0,4806.0512499999995
3411.393154149514,4696.813335905354,2109.5857981824347,4925.193142361138,6210.61332411698,3623.3857863940184,2228.6420262131323,3514.0622079689583,926.8346702460581,4694.001194915996,5979.42137667184,3392.193838948913,6207.801183127545,7493.221364883407,4905.99382716048,3511.2500669795995,4796.670248735414,2209.4427110125184,2525.951635373794,3811.371817129625,1224.1442794067245,4039.75162358536,5325.1718053412105,2737.9442676183057,1343.200507437415,2628.6206891932434,41.39315147033615,115450.0,4815.227083333333,temp_imgs\LAWRENCE OF ARABIA\0364.png,00:00:05.464,115384.0,115319.0,4809.763291666666
2399.8746784979444,3791.1570028507126,1558.1523517875498,3791.8941454475184,5183.17646980023,2950.171818737137,1461.5416157621764,2852.823940114911,619.8192890517842,4616.2215952932,6007.503919645944,3774.4992685827933,6008.241062242828,7399.523386595494,5166.518735532393,3677.888532557422,5069.170856910143,2836.1662058470424,1795.6804617841253,3186.962786136864,953.9581350737327,3187.6999287336967,4578.982253086423,2345.977602023318,857.347399048356,2248.62972340108,15.625072337962967,115536.0,4818.813999999999,temp_imgs\LAWRENCE OF ARABIA\0365.png,00:00:03.587,115493.0,115450.0,4815.227083333333
2756.4933770576067,3686.88064771949,1526.2993425282932,4493.5212807570215,5423.908551418908,3263.327246227701,1776.1246704603923,2706.511941122261,545.9306359310709,5279.308564279032,6209.6958349408815,4049.11452974965,7016.336467978482,7946.723738640317,5786.142433449139,4298.939857681758,5229.327128343669,3068.745823152424,2210.562741126539,3140.9500117884163,980.3687065972251,3947.590644825955,4877.977915487831,2717.396610296632,1230.1940345293253,2160.581305191178,0.0,115637.0,4823.026541666666,temp_imgs\LAWRENCE OF ARABIA\0366.png,00:00:04.213,115586.0,115536.0,4818.813999999999
2797.067338605969,4058.045862268543,1674.1589666923846,4441.487222972379,5702.465746634944,3318.5788510588272,1797.7239931627269,3058.702516825298,674.8156212491435,5042.82802319102,6303.806546853561,3919.919651277437,6687.247907557449,7948.226431219995,5564.339535643859,4043.4846777477583,5304.463201410306,2920.5763058342004,2127.209045996229,3388.1875696587986,1004.3006740826495,3771.6289303626427,5032.607454025203,2648.720558449087,1127.8657005529833,2388.8442242155347,4.957328639403292,115865.0,4832.536041666666,temp_imgs\LAWRENCE OF ARABIA\0367.png,00:00:09.509,115751.0,115637.0,4823.026541666666
4899.318043231303,4194.411439579055,2749.6895388588846,4973.012396583509,4268.10579293125,2823.3838922110863,3185.9458965620634,2481.039292909805,1036.317392189646,6306.470507544591,5601.5639038923155,4156.842003172166,6380.164860896802,5675.258257244493,4230.536356524352,4593.098360875353,3888.1917572230955,2443.4698565029203,3899.9735966435196,3195.0669929912756,1750.3450922710883,3973.667949995713,3268.7613463434527,1824.0394456232855,2186.6014499742723,1481.6948463220135,36.972945601851855,115951.0,4836.122958333333,temp_imgs\LAWRENCE OF ARABIA\0368.png,00:00:03.587,115908.0,115865.0,4832.536041666666
2370.684922625169,2346.4399112654305,1089.0691818844334,4111.290142211097,4087.0451308513434,2829.674401470344,1659.2837094907406,1635.0386981310055,377.66796874999994,5323.79872631601,5299.553714956301,4042.182985575271,7064.4039459019195,7040.158934542175,5782.788205161184,4612.397513181591,4588.15250182185,3330.7817724408446,2056.986411179702,2032.741399819963,775.3706704389574,3797.591630765628,3773.3466194058697,2515.9758900248617,1345.5851980452678,1321.3401866855327,63.9694573045267,116082.0,4841.5867499999995,temp_imgs\LAWRENCE OF ARABIA\0369.png,00:00:05.464,116016.0,115951.0,4836.122958333333
2410.3147987397065,3555.0620177469555,1389.1038264103222,4402.088463970376,5546.835682977531,3380.8774916409902,1564.947522826646,2709.694741833891,543.7365504972571,5066.662862225658,6211.410081232801,4045.451889896314,7058.436527456342,8203.183746463461,6037.225555126941,4221.295586312623,5366.042805319754,3200.0846139832242,1867.0511643732846,3011.798383380536,845.8401920438969,3858.824829603954,5003.572048611105,2837.613857274544,1021.6838884602217,2166.431107467443,0.472916130829904,116168.0,4845.173666666667,temp_imgs\LAWRENCE OF ARABIA\0370.png,00:00:03.587,116125.0,116082.0,4841.5867499999995
4697.074256258568,3692.8168242026727,2671.0806434327837,4576.858793617116,3572.6013615612233,2550.8651807913343,3111.2792781207277,2107.0218460648075,1085.2856652949272,5813.956031914456,4809.698599858553,3787.962419088644,5693.740569272975,4689.483137217079,3667.746956447195,4228.161053776577,3223.9036217206917,2202.167440950789,3642.136477623448,2637.8790455675526,1616.1428647976697,3521.9210149819987,2517.663582926096,1495.9274021562053,2056.341499485598,1052.0840674297042,30.34788665980796,116885.0,4875.078541666667,temp_imgs\LAWRENCE OF ARABIA\0371.png,00:00:29.905,116526.0,116168.0,4845.173666666667
7193.688143004121,5074.079628022109,4331.450014467581,5828.680247449411,3709.07173246743,2966.442118912901,4765.618109139219,2646.0095941572495,1903.3799806027039,6736.817014424776,4617.208499442729,3874.578885888189,5371.809118870028,3252.2006038880313,2509.5709903335023,4308.746980559831,2189.1384655778506,1446.5088520233217,5395.433261531222,3275.8247465491922,2533.1951329946814,4030.4253659764836,1910.816850994513,1168.1872374399863,2967.3632276663084,847.7547126843297,105.12509912980104,117012.0,4880.3755,temp_imgs\LAWRENCE OF ARABIA\0372.png,00:00:05.297,116948.0,116885.0,4875.078541666667
4601.850383659115,4590.005749528479,2833.7521219135756,5174.987900805942,5163.14326667529,3406.889639060352,3002.566508058972,2990.721873928337,1234.4682463134461,5521.297108089014,5509.452473958424,3753.198846343452,6094.43462523583,6082.589991105119,4326.33636349022,3922.0132324888414,3910.168598358209,2153.9149707433094,3443.836985060886,3431.9923509302366,1675.738723315332,4016.9745022076354,4005.129868076992,2248.8762404620998,1844.553109460736,1832.7084753300828,76.45484771519205,117094.0,4883.795583333333,temp_imgs\LAWRENCE OF ARABIA\0373.png,00:00:03.420,117053.0,117012.0,4880.3755
5957.4602891375325,4204.944857038751,3337.578556348588,5421.071054633926,3668.555622535167,2801.1893218450014,4017.0022210433863,2264.4867889446155,1397.1204882544528,6490.780832047392,4738.265399948592,3870.899099258406,5954.391597543758,4201.876165444962,3334.509864754812,4550.322763953198,2797.807331854426,1930.4410311642614,4704.408165616451,2951.8927335176704,2084.526432827509,4168.018931112812,2415.5034990140525,1548.1371983238996,2763.9500975222895,1011.4346654235281,144.0683647333676,117171.0,4887.007125,temp_imgs\LAWRENCE OF ARABIA\0374.png,00:00:03.212,117132.0,117094.0,4883.795583333333
4536.83056305727,4158.3993189514795,2641.137581447186,5072.471354166682,4694.040110060868,3176.778372556595,3080.6488742069664,2702.2176301011727,1184.9558925968804,5023.00983796299,4644.578593857177,3127.3168563528807,5558.650629072372,5180.219384966564,3662.957647462281,3566.828149112658,3188.396905006865,1671.13516750257,3901.76295921211,3523.3317151063166,2006.0699776020192,4437.40375032152,4058.9725062157013,2541.7107687114235,2445.581270361804,2067.150026256,549.8882887517155,117256.0,4890.552333333333,temp_imgs\LAWRENCE OF ARABIA\0375.png,00:00:03.545,117213.0,117171.0,4887.007125
6406.992479531026,5108.614417223915,4011.0756815843542,5371.554162379968,4073.176100072912,2975.637364433314,4163.738573281034,2865.3605109739538,1767.821775334362,6109.297258123269,4810.919195816211,3713.380460176591,5073.858940972235,3775.480878665119,2677.942143025542,3866.043351873255,2567.6652895661823,1470.126553926616,4733.8003820516105,3435.4223197445035,2337.8835841049313,3698.3620649005247,2399.9840025934486,1302.4452669538791,2490.546475801606,1192.1684134945137,94.62967785493825,118097.0,4925.629041666666,temp_imgs\LAWRENCE OF ARABIA\0376.png,00:00:35.077,117676.0,117256.0,4890.552333333333
3401.2806605795627,3351.47568640694,2150.123253172154,4074.376227066202,4024.571252893535,2823.21881965881,2378.3345148533904,2328.529540680741,1127.1771074459875,5146.868878064989,5097.063903892307,3895.7114706575817,5819.9644445515905,5770.15947037895,4568.807037144197,4123.92273233883,4074.1177581661677,2872.765324931417,3011.014681927291,2961.2097077546755,1759.8572745198892,3684.1102484139315,3634.305274241262,2432.952841006529,1988.0685362011318,1938.2635620284634,736.9111287937238,118758.0,4953.1982499999995,temp_imgs\LAWRENCE OF ARABIA\0377.png,00:00:27.569,118427.0,118097.0,4925.629041666666
4270.734803669414,4097.440439064649,2651.0735891417985,4928.095898705446,4754.801534100659,3308.4346841778342,2744.988168724277,2571.693804119518,1125.3269541966756,5644.406748328169,5471.112383723473,4024.7455338005707,6301.76784336422,6128.473478759397,4682.106628836584,4118.660113383048,3945.365748778303,2498.9988988554483,3210.4298804012324,3037.1355157964585,1590.768665873628,3867.790975437243,3694.4966108324797,2248.129760909637,1684.6832454561038,1511.3888808513336,65.02203092849784,118909.0,4959.496208333333,temp_imgs\LAWRENCE OF ARABIA\0378.png,00:00:06.298,118833.0,118758.0,4953.1982499999995
10835.018459576422,7219.95142639746,7174.93579335991,7211.8955171897105,3596.828484010606,3551.812850973054,7121.360719950332,3506.293686771237,3461.2780537336857,7603.093433856273,3988.026400677265,3943.0107676397133,3979.9704914694616,364.9034582904661,319.8878252529148,3889.4356942300938,274.3686610510974,229.35302801354595,7387.296071244807,3772.2290380658146,3727.2134050282643,3764.173128858005,149.10609567901238,104.09046264146092,3673.6383316186434,58.57129843964334,13.55566540209191,119608.0,4988.650333333333,temp_imgs\LAWRENCE OF ARABIA\0379.png,00:00:29.154,119258.0,118909.0,4959.496208333333
11918.4099124442,7884.693855023977,7880.405556091364,7974.620485575354,3940.9044281549955,3936.616129222383,7938.330083483444,3904.6140260630887,3900.325727130475,8136.823310506775,4103.107253086406,4098.818954153794,4193.033883637646,159.31782621742119,155.02952728480798,4156.743481545739,123.02742412551444,118.73912519290126,8018.084185313871,3984.368127893508,3980.0798289608947,4074.294758444743,40.57870102451986,36.2904020919067,4038.004356352838,4.288298932613169,0.0,119730.0,4993.7387499999995,temp_imgs\LAWRENCE OF ARABIA\0380.png,00:00:05.088,119669.0,119608.0,4988.650333333333
10228.39790702154,6774.599898726799,6612.760754243777,7119.486231674434,3665.688223379615,3503.8490788965946,6786.932144311591,3333.134136016789,3171.294991533763,7698.850233624864,4245.052225330055,4083.213080847019,4589.938558277585,1136.1405499828534,974.3014054998297,4257.384470914737,803.5864626200288,641.7473181370038,7057.102915487834,3603.304907193046,3441.465762710022,3948.1912401405457,494.3932318458499,332.55408736282595,3615.6371527777264,161.83914448302477,0.0,119984.0,5004.332666666666,temp_imgs\LAWRENCE OF ARABIA\0381.png,00:00:10.594,119857.0,119730.0,4993.7387499999995
11840.783128107789,7829.46848476079,7822.270675261476,7953.895809220731,3942.58116587365,3935.3833563743347,7895.859125835952,3884.544482488874,3877.3466729895595,8100.383648405396,4089.0690050582944,4081.8711955589797,4213.496329518157,202.18168617112488,194.98387667181083,4155.45964613338,144.14500278635117,136.94719328703704,7963.436455118358,3952.121811771259,3944.924002271945,4076.549136231116,65.23449288408781,58.03668338477367,4018.5124528463416,7.197809499314129,0.0,120095.0,5008.962291666667,temp_imgs\LAWRENCE OF ARABIA\0382.png,00:00:04.630,120039.0,119984.0,5004.332666666666
10531.483895425954,6960.828623328018,6823.734021347554,7284.284081897131,3713.6288097992992,3576.5342078188587,6994.529690714866,3423.874418617034,3286.779816636581,7755.673712919943,4185.018440822096,4047.923838841642,4508.473899391173,937.8186272933812,800.7240253129297,4218.719508208919,648.0642361111121,510.9696341306588,7244.7040787892765,3674.048806691445,3536.9542047109953,3997.5042652605325,426.84899316272265,289.75439118226956,3707.7498740782657,137.0946019804526,0.0,120385.0,5021.057708333333,temp_imgs\LAWRENCE OF ARABIA\0383.png,00:00:12.095,120240.0,120095.0,5008.962291666667
11830.052935313744,7813.840269740182,7807.286056455718,7932.032075188726,3915.8194096150633,3909.2651963305984,7880.851918831561,3864.639253257894,3858.0850399734286,8113.660118741482,4097.447453167853,4090.8932398833886,4215.639258616222,199.42659304269537,192.87237975823044,4164.459102259049,148.24643668552804,141.69222340106305,7971.967895340421,3955.755229766793,3949.2010164823278,4073.947035215148,57.73436964163236,51.180156357167334,4022.7668788579836,6.554213284465019,0.0,120589.0,5029.566208333333,temp_imgs\LAWRENCE OF ARABIA\0384.png,00:00:08.508,120487.0,120385.0,5021.057708333333
10691.625431348493,7008.671055169595,6922.747058256007,7337.115212941374,3654.1608367626222,3568.2368398490557,7113.752542545289,3430.798166366538,3344.87416945296,7790.384312842774,4107.429936664007,4021.5059397504256,4435.874094435758,752.9197182570298,666.9957213434501,4212.511424039667,529.5570478609395,443.6330509473596,7346.7512618954115,3663.7968857166584,3577.872888803085,3992.2410434884055,309.28666730967063,223.3626703960905,3768.8783730923146,85.92399691358013,0.0,120833.0,5039.743041666667,temp_imgs\LAWRENCE OF ARABIA\0385.png,00:00:10.177,120711.0,120589.0,5029.566208333333
11831.107325424338,7816.570159786478,7809.5936642660745,7941.34318737149,3926.806021733539,3919.8295262131332,7884.87727998551,3870.3401143475635,3863.3636188271576,8112.580246913612,4098.043081275708,4091.0665857553035,4222.81610886056,208.2789432227365,201.30244770233188,4166.35020147458,151.81303583676282,144.83654031635814,7967.743706597249,3953.206540959345,3946.23004543894,4077.97956854419,63.44240290637859,56.46590738597394,4021.5136611582175,6.976495520404663,0.0,121096.0,5050.712333333333,temp_imgs\LAWRENCE OF ARABIA\0386.png,00:00:10.969,120964.0,120833.0,5039.743041666667
